# JMH version: 1.29
# VM version: JDK 11.0.10, OpenJDK 64-Bit Server VM, 11.0.10+9-Ubuntu-0ubuntu1.18.04
# VM invoker: /usr/lib/jvm/java-11-openjdk-amd64/bin/java
# VM options: -server -Xms2G -Xmx2G
# Blackhole mode: full + dont-inline hint
# Warmup: 5 iterations, 1 s each
# Measurement: 20 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: benchmark.StringContains.regexMatches
# Parameters: (regex = http, str = H~y *_Z1lZY8http)

# Run progress: 0.00% complete, ETA 00:04:10
# Fork: 1 of 5
# Warmup Iteration   1: 213.525 ns/op
# Warmup Iteration   2: 146.001 ns/op
# Warmup Iteration   3: 125.527 ns/op
# Warmup Iteration   4: 126.029 ns/op
# Warmup Iteration   5: 127.268 ns/op
Iteration   8: 9.896 ns/op
Iteration   9: 9.868 ns/op
Iteration  10: 9.872 ns/op
Iteration  11: 9.876 ns/op
Iteration  12: 9.865 ns/op
Iteration  13: 9.854 ns/op
Iteration  14: 9.889 ns/op
Iteration  15: 9.885 ns/op
Iteration  16: 9.867 ns/op
Iteration  17: 9.865 ns/op
Iteration  18: 9.866 ns/op
Iteration  19: 9.866 ns/op
Iteration  20: 9.863 ns/op


Result "benchmark.StringContains.stringContains":
  9.851 ±(99.9%) 0.012 ns/op [Average]
  (min, avg, max) = (9.784, 9.851, 9.912), stdev = 0.034
  CI (99.9%): [9.840, 9.863] (assumes normal distribution)


# Run complete. Total time: 00:04:12

REMEMBER: The numbers below are just data. To gain reusable insights, you need to follow up on
why the numbers are the way they are. Use profilers (see -prof, -lprof), design factorial
experiments, perform baseline and negative tests that provide experimental control, make sure
the benchmarking environment is safe on JVM/OS/HW level, ask for reviews from the domain experts.
Do not assume the numbers tell you what you want them to tell.

Benchmark                      (regex)             (str)  Mode  Cnt    Score   Error  Units
StringContains.regexMatches       http  H~y *_Z1lZY8http  avgt  100  124.004 ± 0.250  ns/op
StringContains.stringContains     http  H~y *_Z1lZY8http  avgt  100    9.851 ± 0.012  ns/op

Benchmark result is saved to http_16_0.75_10.csv
